3,0.0688959999999952
3,0.0929475555555508
3,0.116999111111106
3,0.141050666666662
3,0.165102222222218
3,0.189153777777773
3,0.213205333333329
3,0.237256888888884
3,0.26130844444444
3,0.285359999999996
3,0.309411555555551
3,0.333463111111107
3,0.357514666666662
3,0.381566222222218
3,0.405617777777774
3,0.429669333333329
3,0.453720888888885
3,0.47777244444444
3,0.501823999999996
3,0.525875555555552
3,0.549927111111107
3,0.573978666666663
3,0.598030222222218
3,0.622081777777774
3,0.646133333333329
3,0.670184888888885
3,0.694236444444441
3,0.718287999999996
3,0.742339555555552
3,0.766391111111107
3,0.790442666666663
3,0.814494222222219
3,0.838545777777774
3,0.86259733333333
3,0.886648888888885
3,0.910700444444441
3,0.934751999999997
3,0.958803555555552
3,0.982855111111108
3,1.00690666666666
3,1.03095822222222
3,1.05500977777777
3,1.07906133333333
3,1.10311288888889
3,1.12716444444444
3,1.151216
3,1.17526755555555
3,1.19931911111111
3,1.22337066666666
3,1.24742222222222
3,1.27147377777777
3,1.29552533333333
3,1.31957688888889
3,1.34362844444444
3,1.36768
3,1.39173155555555
3,1.41578311111111
3,1.43983466666666
3,1.46388622222222
3,1.48793777777778
3,1.51198933333333
3,1.53604088888889
3,1.56009244444444
3,1.584144
3,1.60819555555555
3,1.63224711111111
3,1.65629866666666
3,1.68035022222222
3,1.70440177777778
3,1.72845333333333
3,1.75250488888889
3,1.77655644444444
3,1.800608
3,1.82465955555555
3,1.84871111111111
3,1.87276266666667
3,1.89681422222222
3,1.92086577777778
3,1.94491733333333
3,1.96896888888889
3,1.99302044444444
3,2.017072
3,2.04112355555555
3,2.06517511111111
3,2.08922666666667
3,2.11327822222222
3,2.13732977777778
3,2.16138133333333
3,2.18543288888889
3,2.20948444444444
3,2.233536
3,2.25758755555555
3,2.28163911111111
3,2.30569066666667
3,2.32974222222222
3,2.35379377777778
3,2.37784533333333
3,2.40189688888889
3,2.42594844444444
3,2.45
4,1.51462000000001
4,2.17608848484849
4,2.83755696969698
4,3.49902545454546
4,4.16049393939395
4,4.82196242424243
4,5.48343090909092
4,6.1448993939394
4,6.80636787878789
4,7.46783636363637
4,8.12930484848486
4,8.79077333333334
4,9.45224181818183
4,10.1137103030303
4,10.7751787878788
4,11.4366472727273
4,12.0981157575758
4,12.7595842424242
4,13.4210527272727
4,14.0825212121212
4,14.7439896969697
4,15.4054581818182
4,16.0669266666667
4,16.7283951515152
4,17.3898636363636
4,18.0513321212121
4,18.7128006060606
4,19.3742690909091
4,20.0357375757576
4,20.6972060606061
4,21.3586745454546
4,22.020143030303
4,22.6816115151515
4,23.34308
4,24.0045484848485
4,24.666016969697
4,25.3274854545455
4,25.9889539393939
4,26.6504224242424
4,27.3118909090909
4,27.9733593939394
4,28.6348278787879
4,29.2962963636364
4,29.9577648484849
4,30.6192333333333
4,31.2807018181818
4,31.9421703030303
4,32.6036387878788
4,33.2651072727273
4,33.9265757575758
4,34.5880442424242
4,35.2495127272727
4,35.9109812121212
4,36.5724496969697
4,37.2339181818182
4,37.8953866666667
4,38.5568551515152
4,39.2183236363636
4,39.8797921212121
4,40.5412606060606
4,41.2027290909091
4,41.8641975757576
4,42.5256660606061
4,43.1871345454545
4,43.848603030303
4,44.5100715151515
4,45.17154
4,45.8330084848485
4,46.494476969697
4,47.1559454545455
4,47.8174139393939
4,48.4788824242424
4,49.1403509090909
4,49.8018193939394
4,50.4632878787879
4,51.1247563636364
4,51.7862248484848
4,52.4476933333333
4,53.1091618181818
4,53.7706303030303
4,54.4320987878788
4,55.0935672727273
4,55.7550357575758
4,56.4165042424242
4,57.0779727272727
4,57.7394412121212
4,58.4009096969697
4,59.0623781818182
4,59.7238466666667
4,60.3853151515152
4,61.0467836363636
4,61.7082521212121
4,62.3697206060606
4,63.0311890909091
4,63.6926575757576
4,64.3541260606061
4,65.0155945454545
4,65.677063030303
4,66.3385315151515
4,67
5,1.043772
5,1.47767329292929
5,1.91157458585858
5,2.34547587878788
5,2.77937717171717
5,3.21327846464646
5,3.64717975757575
5,4.08108105050505
5,4.51498234343434
5,4.94888363636363
5,5.38278492929293
5,5.81668622222222
5,6.25058751515151
5,6.68448880808081
5,7.1183901010101
5,7.55229139393939
5,7.98619268686868
5,8.42009397979798
5,8.85399527272727
5,9.28789656565656
5,9.72179785858586
5,10.1556991515151
5,10.5896004444444
5,11.0235017373737
5,11.457403030303
5,11.8913043232323
5,12.3252056161616
5,12.7591069090909
5,13.1930082020202
5,13.6269094949495
5,14.0608107878788
5,14.4947120808081
5,14.9286133737374
5,15.3625146666667
5,15.796415959596
5,16.2303172525253
5,16.6642185454545
5,17.0981198383838
5,17.5320211313131
5,17.9659224242424
5,18.3998237171717
5,18.833725010101
5,19.2676263030303
5,19.7015275959596
5,20.1354288888889
5,20.5693301818182
5,21.0032314747475
5,21.4371327676768
5,21.8710340606061
5,22.3049353535354
5,22.7388366464646
5,23.1727379393939
5,23.6066392323232
5,24.0405405252525
5,24.4744418181818
5,24.9083431111111
5,25.3422444040404
5,25.7761456969697
5,26.210046989899
5,26.6439482828283
5,27.0778495757576
5,27.5117508686869
5,27.9456521616162
5,28.3795534545455
5,28.8134547474747
5,29.247356040404
5,29.6812573333333
5,30.1151586262626
5,30.5490599191919
5,30.9829612121212
5,31.4168625050505
5,31.8507637979798
5,32.2846650909091
5,32.7185663838384
5,33.1524676767677
5,33.586368969697
5,34.0202702626263
5,34.4541715555556
5,34.8880728484848
5,35.3219741414141
5,35.7558754343434
5,36.1897767272727
5,36.623678020202
5,37.0575793131313
5,37.4914806060606
5,37.9253818989899
5,38.3592831919192
5,38.7931844848485
5,39.2270857777778
5,39.6609870707071
5,40.0948883636364
5,40.5287896565657
5,40.9626909494949
5,41.3965922424242
5,41.8304935353535
5,42.2643948282828
5,42.6982961212121
5,43.1321974141414
5,43.5660987070707
5,44
15,0.0753620000000002
15,0.112479555555556
15,0.149597111111111
15,0.186714666666667
15,0.223832222222222
15,0.260949777777778
15,0.298067333333333
15,0.335184888888889
15,0.372302444444445
15,0.40942
15,0.446537555555556
15,0.483655111111111
15,0.520772666666667
15,0.557890222222222
15,0.595007777777778
15,0.632125333333334
15,0.669242888888889
15,0.706360444444445
15,0.743478
15,0.780595555555556
15,0.817713111111111
15,0.854830666666667
15,0.891948222222222
15,0.929065777777778
15,0.966183333333334
15,1.00330088888889
15,1.04041844444444
15,1.077536
15,1.11465355555556
15,1.15177111111111
15,1.18888866666667
15,1.22600622222222
15,1.26312377777778
15,1.30024133333333
15,1.33735888888889
15,1.37447644444444
15,1.411594
15,1.44871155555556
15,1.48582911111111
15,1.52294666666667
15,1.56006422222222
15,1.59718177777778
15,1.63429933333333
15,1.67141688888889
15,1.70853444444444
15,1.745652
15,1.78276955555556
15,1.81988711111111
15,1.85700466666667
15,1.89412222222222
15,1.93123977777778
15,1.96835733333333
15,2.00547488888889
15,2.04259244444444
15,2.07971
15,2.11682755555556
15,2.15394511111111
15,2.19106266666667
15,2.22818022222222
15,2.26529777777778
15,2.30241533333333
15,2.33953288888889
15,2.37665044444444
15,2.413768
15,2.45088555555556
15,2.48800311111111
15,2.52512066666667
15,2.56223822222222
15,2.59935577777778
15,2.63647333333333
15,2.67359088888889
15,2.71070844444444
15,2.747826
15,2.78494355555556
15,2.82206111111111
15,2.85917866666667
15,2.89629622222222
15,2.93341377777778
15,2.97053133333333
15,3.00764888888889
15,3.04476644444444
15,3.081884
15,3.11900155555556
15,3.15611911111111
15,3.19323666666667
15,3.23035422222222
15,3.26747177777778
15,3.30458933333333
15,3.34170688888889
15,3.37882444444444
15,3.415942
15,3.45305955555556
15,3.49017711111111
15,3.52729466666667
15,3.56441222222222
15,3.60152977777778
15,3.63864733333333
15,3.67576488888889
15,3.71288244444444
15,3.75
18,0.686403999999996
18,1.03805648484848
18,1.38970896969697
18,1.74136145454545
18,2.09301393939394
18,2.44466642424242
18,2.79631890909091
18,3.14797139393939
18,3.49962387878788
18,3.85127636363636
18,4.20292884848485
18,4.55458133333333
18,4.90623381818181
18,5.2578863030303
18,5.60953878787878
18,5.96119127272727
18,6.31284375757575
18,6.66449624242424
18,7.01614872727272
18,7.36780121212121
18,7.71945369696969
18,8.07110618181818
18,8.42275866666666
18,8.77441115151515
18,9.12606363636363
18,9.47771612121212
18,9.8293686060606
18,10.1810210909091
18,10.5326735757576
18,10.8843260606061
18,11.2359785454545
18,11.587631030303
18,11.9392835151515
18,12.290936
18,12.6425884848485
18,12.994240969697
18,13.3458934545455
18,13.6975459393939
18,14.0491984242424
18,14.4008509090909
18,14.7525033939394
18,15.1041558787879
18,15.4558083636364
18,15.8074608484848
18,16.1591133333333
18,16.5107658181818
18,16.8624183030303
18,17.2140707878788
18,17.5657232727273
18,17.9173757575758
18,18.2690282424242
18,18.6206807272727
18,18.9723332121212
18,19.3239856969697
18,19.6756381818182
18,20.0272906666667
18,20.3789431515151
18,20.7305956363636
18,21.0822481212121
18,21.4339006060606
18,21.7855530909091
18,22.1372055757576
18,22.4888580606061
18,22.8405105454545
18,23.192163030303
18,23.5438155151515
18,23.895468
18,24.2471204848485
18,24.598772969697
18,24.9504254545455
18,25.3020779393939
18,25.6537304242424
18,26.0053829090909
18,26.3570353939394
18,26.7086878787879
18,27.0603403636364
18,27.4119928484848
18,27.7636453333333
18,28.1152978181818
18,28.4669503030303
18,28.8186027878788
18,29.1702552727273
18,29.5219077575758
18,29.8735602424242
18,30.2252127272727
18,30.5768652121212
18,30.9285176969697
18,31.2801701818182
18,31.6318226666667
18,31.9834751515152
18,32.3351276363636
18,32.6867801212121
18,33.0384326060606
18,33.3900850909091
18,33.7417375757576
18,34.0933900606061
18,34.4450425454545
18,34.796695030303
18,35.1483475151515
18,35.5
19,0.199999999999999
19,0.614646464646464
19,1.02929292929293
19,1.44393939393939
19,1.85858585858586
19,2.27323232323232
19,2.68787878787879
19,3.10252525252525
19,3.51717171717172
19,3.93181818181818
19,4.34646464646465
19,4.76111111111111
19,5.17575757575757
19,5.59040404040404
19,6.0050505050505
19,6.41969696969697
19,6.83434343434343
19,7.2489898989899
19,7.66363636363636
19,8.07828282828283
19,8.49292929292929
19,8.90757575757576
19,9.32222222222222
19,9.73686868686869
19,10.1515151515151
19,10.5661616161616
19,10.9808080808081
19,11.3954545454545
19,11.810101010101
19,12.2247474747475
19,12.6393939393939
19,13.0540404040404
19,13.4686868686869
19,13.8833333333333
19,14.2979797979798
19,14.7126262626263
19,15.1272727272727
19,15.5419191919192
19,15.9565656565657
19,16.3712121212121
19,16.7858585858586
19,17.200505050505
19,17.6151515151515
19,18.029797979798
19,18.4444444444444
19,18.8590909090909
19,19.2737373737374
19,19.6883838383838
19,20.1030303030303
19,20.5176767676768
19,20.9323232323232
19,21.3469696969697
19,21.7616161616162
19,22.1762626262626
19,22.5909090909091
19,23.0055555555556
19,23.420202020202
19,23.8348484848485
19,24.2494949494949
19,24.6641414141414
19,25.0787878787879
19,25.4934343434343
19,25.9080808080808
19,26.3227272727273
19,26.7373737373737
19,27.1520202020202
19,27.5666666666667
19,27.9813131313131
19,28.3959595959596
19,28.8106060606061
19,29.2252525252525
19,29.639898989899
19,30.0545454545455
19,30.4691919191919
19,30.8838383838384
19,31.2984848484848
19,31.7131313131313
19,32.1277777777778
19,32.5424242424242
19,32.9570707070707
19,33.3717171717172
19,33.7863636363636
19,34.2010101010101
19,34.6156565656566
19,35.030303030303
19,35.4449494949495
19,35.8595959595959
19,36.2742424242424
19,36.6888888888889
19,37.1035353535353
19,37.5181818181818
19,37.9328282828283
19,38.3474747474747
19,38.7621212121212
19,39.1767676767677
19,39.5914141414141
19,40.0060606060606
19,40.4207070707071
19,40.8353535353535
19,41.25
21,0.0962399999999999
21,0.145772929292929
21,0.195305858585858
21,0.244838787878788
21,0.294371717171717
21,0.343904646464646
21,0.393437575757576
21,0.442970505050505
21,0.492503434343434
21,0.542036363636364
21,0.591569292929293
21,0.641102222222222
21,0.690635151515151
21,0.740168080808081
21,0.78970101010101
21,0.839233939393939
21,0.888766868686869
21,0.938299797979798
21,0.987832727272727
21,1.03736565656566
21,1.08689858585859
21,1.13643151515152
21,1.18596444444444
21,1.23549737373737
21,1.2850303030303
21,1.33456323232323
21,1.38409616161616
21,1.43362909090909
21,1.48316202020202
21,1.53269494949495
21,1.58222787878788
21,1.63176080808081
21,1.68129373737374
21,1.73082666666667
21,1.7803595959596
21,1.82989252525253
21,1.87942545454545
21,1.92895838383838
21,1.97849131313131
21,2.02802424242424
21,2.07755717171717
21,2.1270901010101
21,2.17662303030303
21,2.22615595959596
21,2.27568888888889
21,2.32522181818182
21,2.37475474747475
21,2.42428767676768
21,2.47382060606061
21,2.52335353535354
21,2.57288646464646
21,2.62241939393939
21,2.67195232323232
21,2.72148525252525
21,2.77101818181818
21,2.82055111111111
21,2.87008404040404
21,2.91961696969697
21,2.9691498989899
21,3.01868282828283
21,3.06821575757576
21,3.11774868686869
21,3.16728161616162
21,3.21681454545455
21,3.26634747474747
21,3.3158804040404
21,3.36541333333333
21,3.41494626262626
21,3.46447919191919
21,3.51401212121212
21,3.56354505050505
21,3.61307797979798
21,3.66261090909091
21,3.71214383838384
21,3.76167676767677
21,3.8112096969697
21,3.86074262626263
21,3.91027555555556
21,3.95980848484848
21,4.00934141414141
21,4.05887434343434
21,4.10840727272727
21,4.1579402020202
21,4.20747313131313
21,4.25700606060606
21,4.30653898989899
21,4.35607191919192
21,4.40560484848485
21,4.45513777777778
21,4.50467070707071
21,4.55420363636364
21,4.60373656565657
21,4.65326949494949
21,4.70280242424242
21,4.75233535353535
21,4.80186828282828
21,4.85140121212121
21,4.90093414141414
21,4.95046707070707
21,5
