1,2
1,2.24747474747475
1,2.49494949494949
1,2.74242424242424
1,2.98989898989899
1,3.23737373737374
1,3.48484848484848
1,3.73232323232323
1,3.97979797979798
1,4.22727272727273
1,4.47474747474747
1,4.72222222222222
1,4.96969696969697
1,5.21717171717172
1,5.46464646464647
1,5.71212121212121
1,5.95959595959596
1,6.20707070707071
1,6.45454545454546
1,6.7020202020202
1,6.94949494949495
1,7.1969696969697
1,7.44444444444444
1,7.69191919191919
1,7.93939393939394
1,8.18686868686869
1,8.43434343434343
1,8.68181818181818
1,8.92929292929293
1,9.17676767676768
1,9.42424242424243
1,9.67171717171717
1,9.91919191919192
1,10.1666666666667
1,10.4141414141414
1,10.6616161616162
1,10.9090909090909
1,11.1565656565657
1,11.4040404040404
1,11.6515151515152
1,11.8989898989899
1,12.1464646464646
1,12.3939393939394
1,12.6414141414141
1,12.8888888888889
1,13.1363636363636
1,13.3838383838384
1,13.6313131313131
1,13.8787878787879
1,14.1262626262626
1,14.3737373737374
1,14.6212121212121
1,14.8686868686869
1,15.1161616161616
1,15.3636363636364
1,15.6111111111111
1,15.8585858585859
1,16.1060606060606
1,16.3535353535354
1,16.6010101010101
1,16.8484848484849
1,17.0959595959596
1,17.3434343434343
1,17.5909090909091
1,17.8383838383838
1,18.0858585858586
1,18.3333333333333
1,18.5808080808081
1,18.8282828282828
1,19.0757575757576
1,19.3232323232323
1,19.5707070707071
1,19.8181818181818
1,20.0656565656566
1,20.3131313131313
1,20.5606060606061
1,20.8080808080808
1,21.0555555555556
1,21.3030303030303
1,21.5505050505051
1,21.7979797979798
1,22.0454545454545
1,22.2929292929293
1,22.540404040404
1,22.7878787878788
1,23.0353535353535
1,23.2828282828283
1,23.530303030303
1,23.7777777777778
1,24.0252525252525
1,24.2727272727273
1,24.520202020202
1,24.7676767676768
1,25.0151515151515
1,25.2626262626263
1,25.510101010101
1,25.7575757575758
1,26.0050505050505
1,26.2525252525253
1,26.5
3,2
3,2.15656565656566
3,2.31313131313131
3,2.46969696969697
3,2.62626262626263
3,2.78282828282828
3,2.93939393939394
3,3.0959595959596
3,3.25252525252525
3,3.40909090909091
3,3.56565656565657
3,3.72222222222222
3,3.87878787878788
3,4.03535353535354
3,4.19191919191919
3,4.34848484848485
3,4.50505050505051
3,4.66161616161616
3,4.81818181818182
3,4.97474747474747
3,5.13131313131313
3,5.28787878787879
3,5.44444444444444
3,5.6010101010101
3,5.75757575757576
3,5.91414141414141
3,6.07070707070707
3,6.22727272727273
3,6.38383838383838
3,6.54040404040404
3,6.6969696969697
3,6.85353535353535
3,7.01010101010101
3,7.16666666666667
3,7.32323232323232
3,7.47979797979798
3,7.63636363636364
3,7.79292929292929
3,7.94949494949495
3,8.10606060606061
3,8.26262626262626
3,8.41919191919192
3,8.57575757575758
3,8.73232323232323
3,8.88888888888889
3,9.04545454545455
3,9.2020202020202
3,9.35858585858586
3,9.51515151515152
3,9.67171717171717
3,9.82828282828283
3,9.98484848484848
3,10.1414141414141
3,10.2979797979798
3,10.4545454545455
3,10.6111111111111
3,10.7676767676768
3,10.9242424242424
3,11.0808080808081
3,11.2373737373737
3,11.3939393939394
3,11.5505050505051
3,11.7070707070707
3,11.8636363636364
3,12.020202020202
3,12.1767676767677
3,12.3333333333333
3,12.489898989899
3,12.6464646464646
3,12.8030303030303
3,12.959595959596
3,13.1161616161616
3,13.2727272727273
3,13.4292929292929
3,13.5858585858586
3,13.7424242424242
3,13.8989898989899
3,14.0555555555556
3,14.2121212121212
3,14.3686868686869
3,14.5252525252525
3,14.6818181818182
3,14.8383838383838
3,14.9949494949495
3,15.1515151515152
3,15.3080808080808
3,15.4646464646465
3,15.6212121212121
3,15.7777777777778
3,15.9343434343434
3,16.0909090909091
3,16.2474747474747
3,16.4040404040404
3,16.5606060606061
3,16.7171717171717
3,16.8737373737374
3,17.030303030303
3,17.1868686868687
3,17.3434343434343
3,17.5
