2,0.159999999999997
2,0.494242424242421
2,0.828484848484845
2,1.16272727272727
2,1.49696969696969
2,1.83121212121212
2,2.16545454545454
2,2.49969696969697
2,2.83393939393939
2,3.16818181818182
2,3.50242424242424
2,3.83666666666666
2,4.17090909090909
2,4.50515151515151
2,4.83939393939394
2,5.17363636363636
2,5.50787878787879
2,5.84212121212121
2,6.17636363636363
2,6.51060606060606
2,6.84484848484848
2,7.17909090909091
2,7.51333333333333
2,7.84757575757575
2,8.18181818181818
2,8.5160606060606
2,8.85030303030303
2,9.18454545454545
2,9.51878787878788
2,9.8530303030303
2,10.1872727272727
2,10.5215151515151
2,10.8557575757576
2,11.19
2,11.5242424242424
2,11.8584848484848
2,12.1927272727273
2,12.5269696969697
2,12.8612121212121
2,13.1954545454545
2,13.529696969697
2,13.8639393939394
2,14.1981818181818
2,14.5324242424242
2,14.8666666666667
2,15.2009090909091
2,15.5351515151515
2,15.8693939393939
2,16.2036363636364
2,16.5378787878788
2,16.8721212121212
2,17.2063636363636
2,17.5406060606061
2,17.8748484848485
2,18.2090909090909
2,18.5433333333333
2,18.8775757575758
2,19.2118181818182
2,19.5460606060606
2,19.880303030303
2,20.2145454545455
2,20.5487878787879
2,20.8830303030303
2,21.2172727272727
2,21.5515151515152
2,21.8857575757576
2,22.22
2,22.5542424242424
2,22.8884848484848
2,23.2227272727273
2,23.5569696969697
2,23.8912121212121
2,24.2254545454545
2,24.559696969697
2,24.8939393939394
2,25.2281818181818
2,25.5624242424242
2,25.8966666666667
2,26.2309090909091
2,26.5651515151515
2,26.8993939393939
2,27.2336363636364
2,27.5678787878788
2,27.9021212121212
2,28.2363636363636
2,28.5706060606061
2,28.9048484848485
2,29.2390909090909
2,29.5733333333333
2,29.9075757575758
2,30.2418181818182
2,30.5760606060606
2,30.910303030303
2,31.2445454545455
2,31.5787878787879
2,31.9130303030303
2,32.2472727272727
2,32.5815151515152
2,32.9157575757576
2,33.25
3,0.01
3,0.151313131313131
3,0.292626262626263
3,0.433939393939394
3,0.575252525252525
3,0.716565656565657
3,0.857878787878788
3,0.999191919191919
3,1.14050505050505
3,1.28181818181818
3,1.42313131313131
3,1.56444444444444
3,1.70575757575758
3,1.84707070707071
3,1.98838383838384
3,2.12969696969697
3,2.2710101010101
3,2.41232323232323
3,2.55363636363636
3,2.69494949494949
3,2.83626262626263
3,2.97757575757576
3,3.11888888888889
3,3.26020202020202
3,3.40151515151515
3,3.54282828282828
3,3.68414141414141
3,3.82545454545455
3,3.96676767676768
3,4.10808080808081
3,4.24939393939394
3,4.39070707070707
3,4.5320202020202
3,4.67333333333333
3,4.81464646464646
3,4.9559595959596
3,5.09727272727273
3,5.23858585858586
3,5.37989898989899
3,5.52121212121212
3,5.66252525252525
3,5.80383838383838
3,5.94515151515151
3,6.08646464646465
3,6.22777777777778
3,6.36909090909091
3,6.51040404040404
3,6.65171717171717
3,6.7930303030303
3,6.93434343434343
3,7.07565656565657
3,7.2169696969697
3,7.35828282828283
3,7.49959595959596
3,7.64090909090909
3,7.78222222222222
3,7.92353535353535
3,8.06484848484848
3,8.20616161616162
3,8.34747474747475
3,8.48878787878788
3,8.63010101010101
3,8.77141414141414
3,8.91272727272727
3,9.0540404040404
3,9.19535353535353
3,9.33666666666667
3,9.4779797979798
3,9.61929292929293
3,9.76060606060606
3,9.90191919191919
3,10.0432323232323
3,10.1845454545455
3,10.3258585858586
3,10.4671717171717
3,10.6084848484848
3,10.749797979798
3,10.8911111111111
3,11.0324242424242
3,11.1737373737374
3,11.3150505050505
3,11.4563636363636
3,11.5976767676768
3,11.7389898989899
3,11.880303030303
3,12.0216161616162
3,12.1629292929293
3,12.3042424242424
3,12.4455555555556
3,12.5868686868687
3,12.7281818181818
3,12.8694949494949
3,13.0108080808081
3,13.1521212121212
3,13.2934343434343
3,13.4347474747475
3,13.5760606060606
3,13.7173737373737
3,13.8586868686869
3,14
7,0.00999999999999979
7,0.153838383838384
7,0.297676767676767
7,0.441515151515151
7,0.585353535353535
7,0.729191919191919
7,0.873030303030303
7,1.01686868686869
7,1.16070707070707
7,1.30454545454545
7,1.44838383838384
7,1.59222222222222
7,1.73606060606061
7,1.87989898989899
7,2.02373737373737
7,2.16757575757576
7,2.31141414141414
7,2.45525252525253
7,2.59909090909091
7,2.74292929292929
7,2.88676767676768
7,3.03060606060606
7,3.17444444444444
7,3.31828282828283
7,3.46212121212121
7,3.6059595959596
7,3.74979797979798
7,3.89363636363636
7,4.03747474747475
7,4.18131313131313
7,4.32515151515152
7,4.4689898989899
7,4.61282828282828
7,4.75666666666667
7,4.90050505050505
7,5.04434343434343
7,5.18818181818182
7,5.3320202020202
7,5.47585858585859
7,5.61969696969697
7,5.76353535353535
7,5.90737373737374
7,6.05121212121212
7,6.19505050505051
7,6.33888888888889
7,6.48272727272727
7,6.62656565656566
7,6.77040404040404
7,6.91424242424242
7,7.05808080808081
7,7.20191919191919
7,7.34575757575758
7,7.48959595959596
7,7.63343434343434
7,7.77727272727273
7,7.92111111111111
7,8.0649494949495
7,8.20878787878788
7,8.35262626262626
7,8.49646464646465
7,8.64030303030303
7,8.78414141414141
7,8.9279797979798
7,9.07181818181818
7,9.21565656565657
7,9.35949494949495
7,9.50333333333333
7,9.64717171717172
7,9.7910101010101
7,9.93484848484849
7,10.0786868686869
7,10.2225252525253
