1,2
1,2.05555555555556
1,2.11111111111111
1,2.16666666666667
1,2.22222222222222
1,2.27777777777778
1,2.33333333333333
1,2.38888888888889
1,2.44444444444444
1,2.5
1,2.55555555555556
1,2.61111111111111
1,2.66666666666667
1,2.72222222222222
1,2.77777777777778
1,2.83333333333333
1,2.88888888888889
1,2.94444444444444
1,3
1,3.05555555555556
1,3.11111111111111
1,3.16666666666667
1,3.22222222222222
1,3.27777777777778
1,3.33333333333333
1,3.38888888888889
1,3.44444444444444
1,3.5
1,3.55555555555556
1,3.61111111111111
1,3.66666666666667
1,3.72222222222222
1,3.77777777777778
1,3.83333333333333
1,3.88888888888889
1,3.94444444444444
1,4
1,4.05555555555556
1,4.11111111111111
1,4.16666666666667
1,4.22222222222222
1,4.27777777777778
1,4.33333333333333
1,4.38888888888889
1,4.44444444444444
1,4.5
1,4.55555555555556
1,4.61111111111111
1,4.66666666666667
1,4.72222222222222
1,4.77777777777778
1,4.83333333333333
1,4.88888888888889
1,4.94444444444444
1,5
1,5.05555555555556
1,5.11111111111111
1,5.16666666666667
1,5.22222222222222
1,5.27777777777778
1,5.33333333333333
1,5.38888888888889
1,5.44444444444444
1,5.5
1,5.55555555555556
1,5.61111111111111
1,5.66666666666667
1,5.72222222222222
1,5.77777777777778
1,5.83333333333333
1,5.88888888888889
1,5.94444444444444
1,6
1,6.05555555555556
1,6.11111111111111
1,6.16666666666667
1,6.22222222222222
1,6.27777777777778
1,6.33333333333333
1,6.38888888888889
1,6.44444444444444
1,6.5
1,6.55555555555556
1,6.61111111111111
1,6.66666666666667
1,6.72222222222222
1,6.77777777777778
1,6.83333333333333
1,6.88888888888889
1,6.94444444444444
1,7
1,7.05555555555556
1,7.11111111111111
1,7.16666666666667
1,7.22222222222222
1,7.27777777777778
1,7.33333333333333
1,7.38888888888889
1,7.44444444444444
1,7.5
2,2
2,2.98484848484848
2,3.96969696969697
2,4.95454545454546
2,5.93939393939394
2,6.92424242424242
2,7.90909090909091
2,8.89393939393939
2,9.87878787878788
2,10.8636363636364
2,11.8484848484848
2,12.8333333333333
2,13.8181818181818
2,14.8030303030303
2,15.7878787878788
2,16.7727272727273
2,17.7575757575758
2,18.7424242424242
2,19.7272727272727
2,20.7121212121212
2,21.6969696969697
2,22.6818181818182
2,23.6666666666667
2,24.6515151515152
2,25.6363636363636
2,26.6212121212121
2,27.6060606060606
2,28.5909090909091
2,29.5757575757576
2,30.5606060606061
2,31.5454545454545
2,32.530303030303
2,33.5151515151515
2,34.5
2,35.4848484848485
2,36.469696969697
2,37.4545454545455
2,38.4393939393939
2,39.4242424242424
2,40.4090909090909
2,41.3939393939394
2,42.3787878787879
2,43.3636363636364
2,44.3484848484849
2,45.3333333333333
2,46.3181818181818
2,47.3030303030303
2,48.2878787878788
2,49.2727272727273
2,50.2575757575758
2,51.2424242424242
2,52.2272727272727
2,53.2121212121212
2,54.1969696969697
2,55.1818181818182
2,56.1666666666667
2,57.1515151515152
2,58.1363636363636
2,59.1212121212121
2,60.1060606060606
2,61.0909090909091
2,62.0757575757576
2,63.0606060606061
2,64.0454545454545
2,65.030303030303
2,66.0151515151515
2,67
2,67.9848484848485
2,68.969696969697
2,69.9545454545455
2,70.9393939393939
2,71.9242424242424
2,72.9090909090909
2,73.8939393939394
2,74.8787878787879
2,75.8636363636364
2,76.8484848484848
2,77.8333333333333
2,78.8181818181818
2,79.8030303030303
2,80.7878787878788
2,81.7727272727273
2,82.7575757575758
2,83.7424242424242
2,84.7272727272727
2,85.7121212121212
2,86.6969696969697
2,87.6818181818182
2,88.6666666666667
2,89.6515151515152
2,90.6363636363636
2,91.6212121212121
2,92.6060606060606
2,93.5909090909091
2,94.5757575757576
2,95.5606060606061
2,96.5454545454545
2,97.530303030303
2,98.5151515151515
2,99.5
3,2
3,2.5959595959596
3,3.19191919191919
3,3.78787878787879
3,4.38383838383838
3,4.97979797979798
3,5.57575757575758
3,6.17171717171717
3,6.76767676767677
3,7.36363636363636
3,7.95959595959596
3,8.55555555555556
3,9.15151515151515
3,9.74747474747475
3,10.3434343434343
3,10.9393939393939
3,11.5353535353535
3,12.1313131313131
3,12.7272727272727
3,13.3232323232323
3,13.9191919191919
3,14.5151515151515
3,15.1111111111111
3,15.7070707070707
3,16.3030303030303
3,16.8989898989899
3,17.4949494949495
3,18.0909090909091
3,18.6868686868687
3,19.2828282828283
3,19.8787878787879
3,20.4747474747475
3,21.0707070707071
3,21.6666666666667
3,22.2626262626263
3,22.8585858585859
3,23.4545454545455
3,24.050505050505
3,24.6464646464646
3,25.2424242424242
3,25.8383838383838
3,26.4343434343434
3,27.030303030303
3,27.6262626262626
3,28.2222222222222
3,28.8181818181818
3,29.4141414141414
3,30.010101010101
3,30.6060606060606
3,31.2020202020202
3,31.7979797979798
